url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.5197373298302873
https://habrahabr.ru/post/310784/,0.6082976294604681
https://habrahabr.ru/post/314912/,0.6924037550636741
https://geektimes.ru/post/282450/,-0.1379518043494941
https://geektimes.ru/post/282456/,-0.47510573048406274
https://geektimes.ru/post/282458/,-0.22849976450972131
https://habrahabr.ru/post/314916/,0.2170632397745878
https://habrahabr.ru/post/320324/,0.3308420786497157
https://habrahabr.ru/post/314918/,1.3140951693477487
https://habrahabr.ru/company/uteam/blog/314796/,-0.2535001001859505
https://habrahabr.ru/company/dsec/blog/314868/,-0.05051046004616984
https://habrahabr.ru/company/google/blog/310510/,-0.3113036934177753
https://habrahabr.ru/company/eset/blog/314816/,-1.1239147421022482
https://habrahabr.ru/post/314908/,-0.5953054098021139
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.212533549522897
https://habrahabr.ru/post/314888/,0.2454605498877222
https://habrahabr.ru/company/npl/blog/314926/,-0.30496191460492394
https://habrahabr.ru/post/314544/,-0.15066855911070093
https://geektimes.ru/post/282460/,-2.0525414697061617
https://habrahabr.ru/post/314932/,0.2975863747085416
https://habrahabr.ru/company/microsoft/blog/314934/,1.1947403108571242
https://geektimes.ru/company/gearbest/blog/282466/,-0.7186998013367645
https://habrahabr.ru/post/314930/,-0.41309319784014725
https://habrahabr.ru/company/kingservers/blog/314938/,-0.4068418904269122
https://habrahabr.ru/post/314924/,0.5037551284081472
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.892233814346367
https://geektimes.ru/company/pult/blog/282464/,0.05969491045797047
https://geektimes.ru/post/282468/,0.3116992786857073
https://geektimes.ru/post/282454/,0.22330576533166974
https://habrahabr.ru/post/314758/,-0.09549963414810513
https://habrahabr.ru/post/314864/,0.2654542318903991
https://habrahabr.ru/post/314944/,1.3659212765360578
https://habrahabr.ru/company/crossover/blog/314946/,-0.35031171663157223
https://habrahabr.ru/company/edison/blog/314940/,-0.06444384325775242
https://habrahabr.ru/post/314762/,-0.3108809495534166
https://habrahabr.ru/post/314950/,0.1816432741829868
https://habrahabr.ru/post/314952/,0.6190369283768409
https://geektimes.ru/post/282470/,-0.14644652511242634
https://habrahabr.ru/company/centosadmin/blog/314954/,0.016819693499246426
https://habrahabr.ru/post/314962/,0.39136451418118334
https://geektimes.ru/post/282290/,0.4124802210018818
https://habrahabr.ru/company/panda/blog/314964/,0.5097286087912705
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.5736253858563659
https://habrahabr.ru/company/fetchee/blog/314960/,0.3064786663686895
https://habrahabr.ru/company/Voximplant/blog/310684/,0.832863159913892
https://geektimes.ru/company/audiomania/blog/282486/,0.7991408649464193
https://habrahabr.ru/post/314978/,0.022918494831039575
https://habrahabr.ru/company/1cloud/blog/314980/,0.1306330116008746
https://geektimes.ru/post/282492/,-0.6813415436578529
https://habrahabr.ru/company/mailru/blog/314976/,-1.3929976492323715
https://habrahabr.ru/post/314986/,0.011449975661899384
https://habrahabr.ru/post/314994/,0.012469033956570542
https://geektimes.ru/company/comfortway/blog/282494/,-0.7530090490890611
https://habrahabr.ru/post/315000/,0.42879982365734726
https://habrahabr.ru/company/etagi/blog/315002/,0.9597756297000055
https://geektimes.ru/company/madrobots/blog/282474/,0.15424599245927312
https://habrahabr.ru/post/314974/,-0.23584457101304201
https://geektimes.ru/post/282496/,0.0986702754833208
https://habrahabr.ru/post/312694/,-0.28550105583613933
https://habrahabr.ru/post/314990/,0.9527378402818184
https://geektimes.ru/post/282502/,0.2723215533425382
https://habrahabr.ru/company/pechkin/blog/315004/,0.205196326648021
https://habrahabr.ru/post/315012/,0.3225089571634437
https://geektimes.ru/company/banderolka/blog/282476/,-0.787497624087261
https://habrahabr.ru/post/315014/,0.3303029785467599
https://habrahabr.ru/company/edison/blog/315016/,0.3438447647533323
https://habrahabr.ru/post/315020/,0.3540004666882552
https://habrahabr.ru/post/314928/,-0.06938942393235409
https://habrahabr.ru/post/315024/,0.6088229145447293
https://habrahabr.ru/post/314984/,0.17870345567907137
https://geektimes.ru/company/top3dshop/blog/282504/,0.040232903249325776
https://habrahabr.ru/company/bizone/blog/315026/,-0.6077312653018568
https://geektimes.ru/company/intel/blog/282512/,0.09957497855247885
https://habrahabr.ru/company/mailru/blog/315034/,-0.8770664093291693
https://habrahabr.ru/post/315032/,0.892370375794571
https://geektimes.ru/post/282514/,0.2773047727890042
https://geektimes.ru/post/282508/,-0.13589570155104563
https://habrahabr.ru/company/plarium/blog/314996/,0.4599725299369461
https://habrahabr.ru/post/314306/,1.161172596953665
https://habrahabr.ru/company/hpe/blog/315036/,-0.056278632376194265
https://geektimes.ru/company/eczobike/blog/282516/,0.26628956802261855
https://habrahabr.ru/post/315038/,0.04387922983741031
https://geektimes.ru/post/282518/,1.1768656921656966
https://habrahabr.ru/company/moikrug/blog/315040/,-1.434506833813637
https://geektimes.ru/post/282522/,0.6553215480592187
https://habrahabr.ru/post/315048/,-0.38335676119854983
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.07382238057832748
https://habrahabr.ru/post/315050/,0.3854235686077265
https://geektimes.ru/post/282524/,0.009245472883646279
https://habrahabr.ru/post/314956/,-0.11368612914556354
https://habrahabr.ru/post/315054/,0.22638155865673903
https://habrahabr.ru/post/315056/,-0.04097260972177734
https://geektimes.ru/post/282338/,0.2369794182429555
https://geektimes.ru/post/282526/,-0.8608704125243081
https://habrahabr.ru/post/315018/,0.2485261463255024
https://geektimes.ru/post/282528/,0.2631970277840885
https://habrahabr.ru/post/312880/,1.3403411381567931
https://habrahabr.ru/post/315060/,0.2014710591748054
https://geektimes.ru/post/282530/,0.3542204051142886
https://habrahabr.ru/post/315066/,0.5322923723273235
https://habrahabr.ru/post/314970/,0.17348834559439485
https://geektimes.ru/post/282520/,-0.14062255833236348
https://habrahabr.ru/post/315074/,0.8381112532249031
https://habrahabr.ru/post/315078/,-1.1873023270576788
https://habrahabr.ru/company/edison/blog/315070/,0.4407041620422279
https://habrahabr.ru/post/315084/,-0.2191252903837267
https://habrahabr.ru/company/mailru/blog/315080/,1.1483370343924206
https://geektimes.ru/post/282534/,-0.3396489894357909
https://habrahabr.ru/post/315086/,0.42663966640213713
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5777619346899612
https://habrahabr.ru/post/315098/,0.14338564028396905
https://habrahabr.ru/company/eset/blog/315100/,-0.8609852083502563
https://habrahabr.ru/post/315102/,1.3497643352831605
https://geektimes.ru/post/282542/,-0.011928897186417445
https://habrahabr.ru/post/315112/,0.7404536535662787
https://geektimes.ru/post/282548/,0.46764939916340825
https://habrahabr.ru/post/315116/,0.7550147985774418
https://habrahabr.ru/post/315114/,0.6372201785963769
https://habrahabr.ru/post/313898/,0.14947328343633415
https://habrahabr.ru/post/315118/,0.2953569523113277
https://habrahabr.ru/post/315120/,0.3452520375626223
https://habrahabr.ru/company/infobox/blog/315076/,0.9792978613487622
https://geektimes.ru/post/282462/,-0.21435561296106226
https://habrahabr.ru/company/edison/blog/315124/,-0.1145337018504445
https://habrahabr.ru/post/315126/,-1.1394891821476278
https://habrahabr.ru/post/315058/,-0.5826213849772872
https://habrahabr.ru/post/315130/,0.3753750748547903
https://habrahabr.ru/post/315128/,0.325198016672528
https://habrahabr.ru/post/315134/,0.5737467433254432
https://geektimes.ru/post/282552/,0.7992523997600309
https://geektimes.ru/post/282556/,-0.25639529735732847
https://geektimes.ru/post/282558/,0.2710541159092526
https://habrahabr.ru/post/315144/,0.43230861332443765
https://habrahabr.ru/post/315108/,-1.134299822568059
https://habrahabr.ru/post/315154/,-0.2867159525950783
https://habrahabr.ru/post/315160/,0.8371991274216024
https://geektimes.ru/post/281374/,0.6324995624483417
https://habrahabr.ru/post/315156/,0.3315097991560677
https://habrahabr.ru/post/315164/,-0.25187546063544086
https://geektimes.ru/post/282560/,0.35384120022183624
https://habrahabr.ru/post/315168/,-0.4091338737281268
https://habrahabr.ru/company/kingservers/blog/315176/,-0.23119685023929692
https://habrahabr.ru/company/zfort/blog/315178/,0.688712441620153
https://habrahabr.ru/post/315170/,-0.2817293117743655
https://habrahabr.ru/company/zfort/blog/315180/,0.8482142979424596
https://habrahabr.ru/company/edison/blog/315132/,0.14309690429483612
https://geektimes.ru/post/282574/,0.2827164057079276
https://geektimes.ru/post/282226/,-0.2845705205594473
https://geektimes.ru/post/282562/,-0.0976826851690825
https://habrahabr.ru/post/315186/,-0.293013153475158
https://geektimes.ru/post/282546/,0.18183680672683744
https://habrahabr.ru/post/315166/,1.3913286979495803
https://geektimes.ru/post/282554/,1.2386830068413675
https://habrahabr.ru/post/315190/,0.10365614628664196
https://habrahabr.ru/post/315136/,-0.34574084401867833
https://habrahabr.ru/company/mosigra/blog/315188/,0.3513844373539822
https://geektimes.ru/company/intel/blog/282500/,-0.6502778093160869
https://habrahabr.ru/post/315192/,0.020895377928466505
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.5533303319069415
https://geektimes.ru/company/asus/blog/282564/,0.005465636733941584
https://habrahabr.ru/post/315200/,0.5725345161468605
https://habrahabr.ru/company/google/blog/310486/,0.8153972379287033
https://geektimes.ru/company/audiomania/blog/282578/,0.7514919844621272
https://habrahabr.ru/company/fujitsu/blog/315202/,0.12828545841681605
https://habrahabr.ru/post/315204/,-0.015374411735791044
https://habrahabr.ru/company/muk/blog/315184/,-0.9996098340051556
https://habrahabr.ru/post/315046/,1.3072521951133473
https://habrahabr.ru/post/315208/,0.03534704644840135
https://habrahabr.ru/company/tapki/blog/313962/,0.4856088765114585
https://geektimes.ru/company/ibm/blog/282580/,-1.5063835684712075
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.148959303772277
https://habrahabr.ru/post/315212/,-0.7834611119050436
https://habrahabr.ru/post/315210/,0.5476403582644207
https://geektimes.ru/post/282536/,0.22935937752939672
https://habrahabr.ru/post/315216/,1.2324314773188165
https://habrahabr.ru/company/vasexperts/blog/315006/,0.06198998825372865
https://geektimes.ru/post/282586/,-0.2745338510783249
https://habrahabr.ru/company/ruvds/blog/315220/,0.761639717218995
https://habrahabr.ru/company/eset/blog/315224/,-0.7134156600822642
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.27133449044444163
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6981187302351025
https://habrahabr.ru/company/ecwid/blog/315228/,0.35532712780510445
https://habrahabr.ru/company/1cloud/blog/315230/,0.5102404719187931
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.17087375069609784
https://habrahabr.ru/post/314958/,0.20968631668985133
https://habrahabr.ru/company/moikrug/blog/315234/,-1.3463840842481953
https://habrahabr.ru/company/intersystems/blog/314774/,0.0884669610986178
https://habrahabr.ru/post/315236/,0.9464863537053798
https://geektimes.ru/company/piter/blog/282590/,-0.4873320739882632
https://habrahabr.ru/post/315028/,1.7565655195950223
https://habrahabr.ru/company/mailru/blog/314942/,-1.3224807801271763
https://geektimes.ru/company/mailru/blog/282588/,0.12152366747264562
https://habrahabr.ru/post/315242/,-0.3920413593138599
https://habrahabr.ru/company/miip/blog/315206/,0.288562507759735
https://geektimes.ru/post/282592/,-0.24159036582971427
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.726000199163315
https://habrahabr.ru/post/315246/,0.9018660394306851
https://geektimes.ru/post/282594/,0.5915447383062354
https://geektimes.ru/post/282596/,0.41191287539483257
https://habrahabr.ru/post/315254/,-0.040276157319949366
https://geektimes.ru/post/282598/,-0.17706993473262328
https://habrahabr.ru/post/315256/,1.5305505033522173
https://habrahabr.ru/company/edison/blog/315150/,0.7829479557202994
https://habrahabr.ru/post/315142/,0.5680049175694039
https://habrahabr.ru/post/315260/,0.44303884815270944
https://geektimes.ru/company/top3dshop/blog/282600/,0.40116666330592227
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5774455794186055
https://habrahabr.ru/post/315264/,0.42352559746103
https://geektimes.ru/post/282602/,-0.4923758993055018
https://habrahabr.ru/post/315270/,-0.39164723710608335
https://geektimes.ru/post/282582/,-0.0955794153107377
https://geektimes.ru/company/flprog/blog/282608/,1.1468888581344021
https://geektimes.ru/post/282228/,0.6616221473071612
https://habrahabr.ru/post/315280/,0.49884975124841513
https://habrahabr.ru/post/315282/,-0.8656306896630295
https://habrahabr.ru/company/smartprogress/blog/315106/,0.582215687220032
https://habrahabr.ru/post/315252/,0.3931299867781186
https://habrahabr.ru/post/315284/,-0.4155707060328655
https://habrahabr.ru/company/panda/blog/315286/,0.46585238962563097
https://habrahabr.ru/company/icl_services/blog/315288/,-0.7269232470846484
https://habrahabr.ru/post/315294/,0.8720473201573383
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5963629955119256
https://geektimes.ru/post/282610/,0.8056014291454646
https://geektimes.ru/company/pult/blog/282606/,0.24059883752096128
https://habrahabr.ru/post/315300/,0.597447168879473
https://habrahabr.ru/company/pechkin/blog/315302/,-0.18101888554235457
https://habrahabr.ru/company/onebox/blog/315304/,0.7714799991230282
https://geektimes.ru/company/banderolka/blog/282604/,-0.4307190164479021
https://habrahabr.ru/company/microsoft/blog/315248/,-1.0721910915587303
https://habrahabr.ru/post/315320/,0.48118096065450805
https://habrahabr.ru/company/piter/blog/314562/,1.021246304048315
https://habrahabr.ru/company/mobio/blog/315306/,-0.20718390542892612
https://geektimes.ru/company/madrobots/blog/282612/,-0.5339650238203903
https://habrahabr.ru/company/infopulse/blog/315172/,0.5832796049462765
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.4029608618514441
https://habrahabr.ru/company/mailru/blog/315318/,-0.31088711133030184
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4450856761141777
https://habrahabr.ru/post/313416/,0.2340594612953003
https://habrahabr.ru/company/livetyping/blog/312294/,0.07184210736249526
https://habrahabr.ru/company/carrotquest/blog/315328/,0.40726817583619296
https://habrahabr.ru/post/315330/,-0.16223769341276656
https://habrahabr.ru/post/315332/,0.29441729594049126
https://geektimes.ru/company/jd/blog/282200/,-0.4010176259513111
https://geektimes.ru/post/282616/,-0.5255899874997101
https://habrahabr.ru/company/jugru/blog/315240/,-0.3223086811446405
https://geektimes.ru/post/282618/,0.6495242577877643
https://habrahabr.ru/post/315334/,0.8417639787003394
https://habrahabr.ru/company/bizone/blog/315338/,-0.6044499322000696
https://geektimes.ru/company/lakhta_center/blog/282584/,-0.12798853415895833
https://habrahabr.ru/post/315340/,0.8109244157740094
https://habrahabr.ru/company/megafon/blog/314240/,0.05715362686795426
https://geektimes.ru/post/282614/,0.9912665566928673
https://habrahabr.ru/post/315344/,-0.037385259407019034
https://geektimes.ru/post/282620/,-0.3153714532295467
https://habrahabr.ru/company/remo/blog/315348/,0.43417708802392296
https://geektimes.ru/post/282624/,-0.8992423496536122
https://habrahabr.ru/company/edison/blog/315140/,1.1524795177564806
https://habrahabr.ru/post/315350/,1.225619207937454
https://habrahabr.ru/company/kickidler/blog/315336/,0.02180723473417242
https://geektimes.ru/post/282626/,-0.23604394955762031
https://geektimes.ru/post/282632/,-0.19228333668886666
https://geektimes.ru/post/282634/,1.46519737866107
https://habrahabr.ru/post/315356/,0.7710010103801246
https://habrahabr.ru/company/pt/blog/315362/,0.595276531429525
https://geektimes.ru/post/282636/,0.9534829071858014
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.501402542489503
